6.794000000000000039e-01	1.785399999999999920e+01	4.634700000000000131e+01	-3.115299999999999958e+00	1.087999999999999939e-01	7.100000000000000408e-03
6.691000000000000281e-01	1.829899999999999949e+01	4.675900000000000034e+01	-3.444399999999999906e+00	1.068000000000000060e-01	6.499999999999999702e-03
6.531000000000000139e-01	1.908299999999999841e+01	4.716400000000000148e+01	-3.901299999999999990e+00	1.045999999999999985e-01	5.499999999999999681e-03
6.342999999999999750e-01	2.001800000000000068e+01	4.756499999999999773e+01	-4.409399999999999764e+00	1.026999999999999996e-01	4.400000000000000265e-03
6.167000000000000259e-01	2.090099999999999980e+01	4.797099999999999653e+01	-4.828999999999999737e+00	1.013000000000000012e-01	3.899999999999999821e-03
6.047000000000000153e-01	2.158800000000000097e+01	4.838700000000000045e+01	-5.055500000000000327e+00	1.009000000000000036e-01	4.300000000000000003e-03
6.006000000000000227e-01	2.202899999999999991e+01	4.881600000000000250e+01	-5.094699999999999562e+00	1.014000000000000040e-01	5.499999999999999681e-03
6.044000000000000483e-01	2.225600000000000023e+01	4.924799999999999756e+01	-5.067199999999999704e+00	1.026999999999999996e-01	7.100000000000000408e-03
6.145000000000000462e-01	2.234900000000000020e+01	4.966700000000000159e+01	-5.138899999999999579e+00	1.044000000000000067e-01	8.699999999999999400e-03
6.282999999999999696e-01	2.238400000000000034e+01	5.005700000000000216e+01	-5.417200000000000237e+00	1.060999999999999999e-01	9.799999999999999684e-03
6.428000000000000380e-01	2.240599999999999881e+01	5.040899999999999892e+01	-5.879800000000000360e+00	1.076000000000000012e-01	1.069999999999999944e-02
6.553999999999999826e-01	2.241199999999999903e+01	5.072299999999999898e+01	-6.378400000000000070e+00	1.086000000000000021e-01	1.149999999999999981e-02
6.641000000000000236e-01	2.236599999999999966e+01	5.100900000000000034e+01	-6.717500000000000249e+00	1.093999999999999972e-01	1.260000000000000009e-02
6.683999999999999941e-01	2.221399999999999864e+01	5.128099999999999881e+01	-6.756700000000000372e+00	1.101000000000000034e-01	1.400000000000000029e-02
6.696999999999999620e-01	2.191199999999999903e+01	5.155199999999999960e+01	-6.481499999999999595e+00	1.108999999999999986e-01	1.529999999999999936e-02
6.703999999999999959e-01	2.144699999999999918e+01	5.183599999999999852e+01	-6.008399999999999963e+00	1.116999999999999937e-01	1.629999999999999852e-02
6.723999999999999977e-01	2.085000000000000142e+01	5.214000000000000057e+01	-5.532499999999999751e+00	1.122999999999999970e-01	1.629999999999999852e-02
6.754999999999999893e-01	2.019300000000000139e+01	5.247399999999999665e+01	-5.244100000000000428e+00	1.125000000000000028e-01	1.540000000000000049e-02
6.780000000000000471e-01	1.957799999999999940e+01	5.284100000000000108e+01	-5.247700000000000031e+00	1.121000000000000052e-01	1.400000000000000029e-02
6.777999999999999581e-01	1.910999999999999943e+01	5.324199999999999733e+01	-5.514000000000000234e+00	1.112999999999999962e-01	1.260000000000000009e-02
6.743000000000000105e-01	1.886799999999999855e+01	5.366400000000000148e+01	-5.887999999999999901e+00	1.101000000000000034e-01	1.190000000000000085e-02
6.690000000000000391e-01	1.888800000000000168e+01	5.408899999999999864e+01	-6.155999999999999694e+00	1.087999999999999939e-01	1.200000000000000025e-02
6.643000000000000016e-01	1.915299999999999869e+01	5.449300000000000210e+01	-6.146600000000000286e+00	1.076000000000000012e-01	1.250000000000000069e-02
6.622999999999999998e-01	1.959799999999999898e+01	5.486099999999999710e+01	-5.817700000000000315e+00	1.058999999999999941e-01	1.269999999999999948e-02
6.630000000000000338e-01	2.012600000000000122e+01	5.518599999999999994e+01	-5.283699999999999619e+00	1.034000000000000058e-01	1.170000000000000033e-02
6.643000000000000016e-01	2.062500000000000000e+01	5.548299999999999699e+01	-4.766600000000000392e+00	9.969999999999999696e-02	9.400000000000000369e-03
6.641000000000000236e-01	2.099699999999999989e+01	5.577199999999999847e+01	-4.490199999999999747e+00	9.529999999999999583e-02	6.300000000000000044e-03
6.611000000000000210e-01	2.117899999999999849e+01	5.607900000000000063e+01	-4.571100000000000385e+00	9.110000000000000042e-02	3.700000000000000164e-03
6.554999999999999716e-01	2.115700000000000003e+01	5.642300000000000182e+01	-4.959900000000000198e+00	8.840000000000000635e-02	2.299999999999999961e-03
6.488000000000000433e-01	2.096799999999999997e+01	5.681199999999999761e+01	-5.467600000000000016e+00	8.799999999999999489e-02	2.399999999999999790e-03
6.422999999999999821e-01	2.068100000000000094e+01	5.724099999999999966e+01	-5.860699999999999577e+00	8.970000000000000195e-02	3.399999999999999811e-03
6.368000000000000327e-01	2.037300000000000111e+01	5.769299999999999784e+01	-5.970900000000000318e+00	9.260000000000000175e-02	4.199999999999999740e-03
6.323999999999999622e-01	2.010600000000000165e+01	5.814399999999999835e+01	-5.753300000000000303e+00	9.500000000000000111e-02	3.700000000000000164e-03
6.290999999999999925e-01	1.991600000000000037e+01	5.857000000000000028e+01	-5.265299999999999869e+00	9.579999999999999627e-02	1.199999999999999895e-03
6.270999999999999908e-01	1.981599999999999895e+01	5.895100000000000051e+01	-4.590300000000000047e+00	9.450000000000000067e-02	-3.200000000000000153e-03
6.270999999999999908e-01	1.981099999999999994e+01	5.927900000000000347e+01	-3.768299999999999983e+00	9.120000000000000329e-02	-8.699999999999999400e-03
6.294999999999999485e-01	1.990800000000000125e+01	5.955899999999999750e+01	-2.783999999999999808e+00	8.719999999999999973e-02	-1.389999999999999916e-02
6.339000000000000190e-01	2.011199999999999832e+01	5.980799999999999983e+01	-1.618100000000000094e+00	8.379999999999999949e-02	-1.720000000000000001e-02
6.393999999999999684e-01	2.042399999999999949e+01	6.004999999999999716e+01	-3.199000000000000177e-01	8.229999999999999816e-02	-1.720000000000000001e-02
6.448000000000000398e-01	2.082600000000000051e+01	6.030299999999999727e+01	9.575000000000000178e-01	8.300000000000000433e-02	-1.370000000000000037e-02
6.495999999999999552e-01	2.128000000000000114e+01	6.057999999999999829e+01	1.994399999999999951e+00	8.569999999999999840e-02	-7.700000000000000247e-03
6.541000000000000147e-01	2.173900000000000077e+01	6.088100000000000023e+01	2.601300000000000168e+00	8.920000000000000151e-02	-1.299999999999999940e-03
6.589000000000000412e-01	2.215299999999999869e+01	6.120100000000000051e+01	2.721000000000000085e+00	9.220000000000000417e-02	3.500000000000000073e-03
6.644999999999999796e-01	2.248400000000000176e+01	6.153099999999999881e+01	2.466400000000000148e+00	9.389999999999999736e-02	5.199999999999999761e-03
6.705999999999999739e-01	2.270100000000000051e+01	6.186699999999999733e+01	2.062800000000000189e+00	9.420000000000000595e-02	4.100000000000000346e-03
6.773000000000000131e-01	2.276699999999999946e+01	6.220900000000000318e+01	1.718399999999999928e+00	9.339999999999999691e-02	1.399999999999999986e-03
6.845999999999999863e-01	2.263299999999999912e+01	6.256099999999999994e+01	1.506799999999999917e+00	9.229999999999999316e-02	-1.399999999999999986e-03
6.932000000000000384e-01	2.223600000000000065e+01	6.292300000000000182e+01	1.336000000000000076e+00	9.149999999999999800e-02	-2.899999999999999800e-03
7.028999999999999693e-01	2.152499999999999858e+01	6.329099999999999682e+01	1.026899999999999924e+00	9.099999999999999756e-02	-2.500000000000000052e-03
7.123000000000000442e-01	2.048199999999999932e+01	6.365800000000000125e+01	4.435000000000000053e-01	9.049999999999999711e-02	-5.000000000000000104e-04
7.175000000000000266e-01	1.914300000000000068e+01	6.401300000000000523e+01	-4.141000000000000236e-01	8.989999999999999380e-02	2.299999999999999961e-03
7.137000000000000011e-01	1.759299999999999997e+01	6.434900000000000375e+01	-1.412300000000000111e+00	8.909999999999999865e-02	5.000000000000000104e-03
6.971000000000000529e-01	1.593999999999999950e+01	6.466899999999999693e+01	-2.370999999999999996e+00	8.840000000000000635e-02	6.899999999999999883e-03
6.669000000000000483e-01	1.428899999999999970e+01	6.498199999999999932e+01	-3.170300000000000118e+00	8.809999999999999776e-02	7.499999999999999722e-03
6.270000000000000018e-01	1.271599999999999930e+01	6.529999999999999716e+01	-3.808800000000000185e+00	8.830000000000000349e-02	7.199999999999999803e-03
5.847999999999999865e-01	1.126399999999999935e+01	6.563299999999999557e+01	-4.387199999999999989e+00	8.899999999999999578e-02	6.599999999999999964e-03
5.482000000000000206e-01	9.945299999999999585e+00	6.597899999999999920e+01	-5.039399999999999658e+00	8.949999999999999623e-02	6.899999999999999883e-03
5.221999999999999975e-01	8.756000000000000227e+00	6.632599999999999341e+01	-5.859300000000000175e+00	8.930000000000000437e-02	9.100000000000000450e-03
5.070000000000000062e-01	7.686099999999999710e+00	6.665399999999999636e+01	-6.859700000000000131e+00	8.799999999999999489e-02	1.400000000000000029e-02
4.981999999999999762e-01	6.728399999999999714e+00	6.694799999999999329e+01	-7.974099999999999966e+00	8.500000000000000611e-02	2.189999999999999933e-02
4.904999999999999916e-01	5.878899999999999793e+00	6.720300000000000296e+01	-9.086100000000000065e+00	8.039999999999999925e-02	3.280000000000000276e-02
4.798999999999999932e-01	5.129400000000000404e+00	6.742300000000000182e+01	-1.006799999999999962e+01	7.459999999999999964e-02	4.590000000000000330e-02
4.667000000000000037e-01	4.459800000000000431e+00	6.761899999999999977e+01	-1.081199999999999939e+01	6.809999999999999387e-02	6.060000000000000109e-02
4.560000000000000164e-01	3.836699999999999999e+00	6.779300000000000637e+01	-1.125500000000000078e+01	6.149999999999999911e-02	7.539999999999999480e-02
4.605000000000000204e-01	3.224699999999999900e+00	6.793999999999999773e+01	-1.138400000000000034e+01	5.500000000000000028e-02	8.890000000000000679e-02
5.069000000000000172e-01	2.605399999999999938e+00	6.804900000000000659e+01	-1.123300000000000054e+01	4.850000000000000144e-02	9.890000000000000180e-02
6.467000000000000526e-01	1.989700000000000024e+00	6.811400000000000432e+01	-1.088100000000000023e+01	4.120000000000000051e-02	1.039999999999999952e-01
9.664000000000000368e-01	1.414400000000000102e+00	6.813599999999999568e+01	-1.045800000000000018e+01	3.269999999999999990e-02	1.034000000000000058e-01
1.587099999999999955e+00	9.241000000000000325e-01	6.812699999999999534e+01	-1.016799999999999926e+01	2.239999999999999977e-02	9.810000000000000664e-02
2.642799999999999816e+00	5.494999999999999885e-01	6.809999999999999432e+01	-1.028200000000000003e+01	1.050000000000000065e-02	9.009999999999999953e-02
4.236200000000000188e+00	2.959999999999999853e-01	6.806199999999999761e+01	-1.108099999999999952e+01	-2.599999999999999881e-03	8.240000000000000102e-02
6.383200000000000429e+00	1.454000000000000015e-01	6.801099999999999568e+01	-1.274499999999999922e+01	-1.669999999999999957e-02	7.739999999999999658e-02
8.975300000000000722e+00	6.750000000000000444e-02	6.793999999999999773e+01	-1.524000000000000021e+01	-3.130000000000000143e-02	7.710000000000000187e-02
1.178100000000000058e+01	3.309999999999999748e-02	6.784000000000000341e+01	-1.829299999999999926e+01	-4.649999999999999967e-02	8.210000000000000631e-02
1.449699999999999989e+01	2.069999999999999965e-02	6.770099999999999341e+01	-2.149099999999999966e+01	-6.219999999999999835e-02	9.189999999999999558e-02
1.682000000000000028e+01	1.870000000000000134e-02	6.750799999999999557e+01	-2.447400000000000020e+01	-7.829999999999999460e-02	1.053000000000000047e-01
1.852299999999999969e+01	2.210000000000000159e-02	6.724599999999999511e+01	-2.709900000000000020e+01	-9.439999999999999780e-02	1.208999999999999936e-01
1.948999999999999844e+01	2.920000000000000026e-02	6.689499999999999602e+01	-2.945400000000000063e+01	-1.097000000000000058e-01	1.376000000000000001e-01
1.973499999999999943e+01	3.919999999999999873e-02	6.645000000000000284e+01	-3.172599999999999909e+01	-1.231000000000000011e-01	1.547000000000000042e-01
1.939000000000000057e+01	5.029999999999999749e-02	6.591899999999999693e+01	-3.403099999999999881e+01	-1.335000000000000075e-01	1.718000000000000083e-01
1.867599999999999838e+01	6.060000000000000109e-02	6.533299999999999841e+01	-3.635300000000000153e+01	-1.401999999999999913e-01	1.885999999999999899e-01
1.787399999999999878e+01	6.819999999999999674e-02	6.473000000000000398e+01	-3.861999999999999744e+01	-1.429999999999999882e-01	2.046000000000000041e-01
1.726599999999999824e+01	7.209999999999999742e-02	6.414100000000000534e+01	-4.086099999999999710e+01	-1.428000000000000103e-01	2.194000000000000117e-01
1.707700000000000173e+01	7.190000000000000557e-02	6.358599999999999852e+01	-4.329299999999999926e+01	-1.413000000000000089e-01	2.331000000000000016e-01
1.741000000000000014e+01	6.819999999999999674e-02	6.306099999999999994e+01	-4.627000000000000313e+01	-1.403000000000000080e-01	2.459999999999999964e-01
1.821600000000000108e+01	6.169999999999999790e-02	6.254999999999999716e+01	-5.010799999999999699e+01	-1.416999999999999926e-01	2.589000000000000190e-01
1.930499999999999972e+01	5.290000000000000258e-02	6.203099999999999881e+01	-5.487599999999999767e+01	-1.466000000000000081e-01	2.725000000000000200e-01
2.039600000000000080e+01	4.240000000000000019e-02	6.148799999999999955e+01	-6.028000000000000114e+01	-1.550999999999999879e-01	2.869999999999999774e-01
2.120899999999999963e+01	3.080000000000000099e-02	6.090800000000000125e+01	-6.572100000000000364e+01	-1.661999999999999866e-01	3.024000000000000021e-01
2.154299999999999926e+01	1.909999999999999892e-02	6.028699999999999903e+01	-7.051300000000000523e+01	-1.779999999999999916e-01	3.184000000000000163e-01
2.133800000000000097e+01	8.600000000000000006e-03	5.962500000000000000e+01	-7.415999999999999659e+01	-1.879000000000000115e-01	3.348999999999999755e-01
2.068299999999999983e+01	8.000000000000000383e-04	5.892999999999999972e+01	-7.655700000000000216e+01	-1.938999999999999890e-01	3.513999999999999901e-01
1.978900000000000148e+01	-3.099999999999999891e-03	5.821399999999999864e+01	-7.799299999999999500e+01	-1.947000000000000119e-01	3.672000000000000264e-01
1.891600000000000037e+01	-2.500000000000000052e-03	5.749600000000000222e+01	-7.898499999999999943e+01	-1.907999999999999974e-01	3.814000000000000168e-01
1.829700000000000060e+01	2.700000000000000143e-03	5.679200000000000159e+01	-8.005800000000000693e+01	-1.839000000000000079e-01	3.927999999999999825e-01
1.807600000000000051e+01	1.239999999999999956e-02	5.611299999999999955e+01	-8.158700000000000330e+01	-1.766999999999999960e-01	4.006000000000000116e-01
1.827899999999999991e+01	2.560000000000000123e-02	5.546000000000000085e+01	-8.376900000000000546e+01	-1.715000000000000135e-01	4.051000000000000156e-01
1.881400000000000006e+01	4.070000000000000007e-02	5.482800000000000296e+01	-8.665800000000000125e+01	-1.703999999999999959e-01	4.072000000000000064e-01
1.950199999999999889e+01	5.539999999999999786e-02	5.421099999999999852e+01	-9.019499999999999318e+01	-1.738999999999999990e-01	4.087000000000000077e-01
2.010800000000000054e+01	6.750000000000000444e-02	5.360199999999999676e+01	-9.420600000000000307e+01	-1.814999999999999947e-01	4.107999999999999985e-01
2.038100000000000023e+01	7.649999999999999856e-02	5.299600000000000222e+01	-9.839600000000000080e+01	-1.913999999999999868e-01	4.141000000000000236e-01
2.009100000000000108e+01	8.559999999999999554e-02	5.238300000000000267e+01	-1.024000000000000057e+02	-2.008000000000000063e-01	4.187000000000000166e-01
1.907499999999999929e+01	1.055999999999999994e-01	5.175200000000000244e+01	-1.058799999999999955e+02	-2.069000000000000006e-01	4.240999999999999770e-01
1.728300000000000125e+01	1.595000000000000029e-01	5.110499999999999687e+01	-1.086299999999999955e+02	-2.073000000000000120e-01	4.295999999999999819e-01
1.482099999999999973e+01	2.898999999999999910e-01	5.045100000000000051e+01	-1.105799999999999983e+02	-2.013999999999999957e-01	4.346999999999999753e-01
1.194299999999999962e+01	5.638999999999999568e-01	4.980799999999999983e+01	-1.117800000000000011e+02	-1.900000000000000022e-01	4.385000000000000009e-01
8.993499999999999162e+00	1.068300000000000027e+00	4.920000000000000284e+01	-1.122699999999999960e+02	-1.749999999999999889e-01	4.405000000000000027e-01
6.314700000000000202e+00	1.890800000000000036e+00	4.864099999999999824e+01	-1.120400000000000063e+02	-1.587000000000000077e-01	4.400999999999999912e-01
4.148900000000000254e+00	3.088400000000000034e+00	4.813400000000000034e+01	-1.111099999999999994e+02	-1.426999999999999935e-01	4.373000000000000220e-01
2.589100000000000179e+00	4.655700000000000394e+00	4.767499999999999716e+01	-1.095699999999999932e+02	-1.277999999999999969e-01	4.321999999999999731e-01
1.589099999999999957e+00	6.513600000000000279e+00	4.725800000000000267e+01	-1.076400000000000006e+02	-1.140999999999999931e-01	4.249999999999999889e-01
1.018499999999999961e+00	8.527499999999999858e+00	4.687599999999999767e+01	-1.055799999999999983e+02	-1.015000000000000069e-01	4.153999999999999915e-01
7.278000000000000025e-01	1.055000000000000071e+01	4.652900000000000347e+01	-1.035799999999999983e+02	-8.970000000000000195e-02	4.032000000000000028e-01
5.934000000000000385e-01	1.246799999999999997e+01	4.621800000000000352e+01	-1.017099999999999937e+02	-7.870000000000000606e-02	3.880000000000000115e-01
5.341000000000000192e-01	1.422499999999999964e+01	4.594100000000000250e+01	-9.983100000000000307e+01	-6.829999999999999960e-02	3.704999999999999960e-01
5.061999999999999833e-01	1.582699999999999996e+01	4.569899999999999807e+01	-9.769799999999999329e+01	-5.800000000000000294e-02	3.517000000000000126e-01
4.900999999999999801e-01	1.731400000000000006e+01	4.549499999999999744e+01	-9.504699999999999704e+01	-4.730000000000000177e-02	3.326000000000000068e-01
4.788999999999999924e-01	1.873300000000000054e+01	4.533400000000000318e+01	-9.169799999999999329e+01	-3.590000000000000135e-02	3.138000000000000234e-01
4.706000000000000183e-01	2.011499999999999844e+01	4.522399999999999665e+01	-8.760999999999999943e+01	-2.359999999999999945e-02	2.948999999999999955e-01
4.647000000000000020e-01	2.145799999999999841e+01	4.516899999999999693e+01	-8.289600000000000080e+01	-1.080000000000000057e-02	2.757000000000000006e-01
4.601000000000000090e-01	2.273000000000000043e+01	4.516100000000000136e+01	-7.780299999999999727e+01	2.000000000000000042e-03	2.558000000000000274e-01
4.551000000000000045e-01	2.387500000000000000e+01	4.518500000000000227e+01	-7.264700000000000557e+01	1.439999999999999961e-02	2.358000000000000096e-01
4.474000000000000199e-01	2.484100000000000108e+01	4.521999999999999886e+01	-6.775900000000000034e+01	2.620000000000000107e-02	2.169000000000000095e-01
4.355999999999999872e-01	2.559199999999999875e+01	4.525099999999999767e+01	-6.342199999999999704e+01	3.749999999999999861e-02	2.003999999999999948e-01
4.192000000000000171e-01	2.612699999999999889e+01	4.527300000000000324e+01	-5.982200000000000273e+01	4.830000000000000265e-02	1.874000000000000110e-01
3.991000000000000103e-01	2.647800000000000153e+01	4.529599999999999937e+01	-5.702300000000000324e+01	5.859999999999999931e-02	1.786000000000000087e-01
3.775999999999999912e-01	2.669900000000000162e+01	4.534000000000000341e+01	-5.497599999999999909e+01	6.769999999999999629e-02	1.741999999999999937e-01
3.577000000000000179e-01	2.685200000000000031e+01	4.542499999999999716e+01	-5.355400000000000205e+01	7.520000000000000295e-02	1.741000000000000048e-01
3.421000000000000152e-01	2.698799999999999955e+01	4.556000000000000227e+01	-5.260799999999999699e+01	8.079999999999999682e-02	1.771999999999999964e-01
3.323999999999999733e-01	2.713800000000000168e+01	4.574600000000000222e+01	-5.201800000000000068e+01	8.450000000000000566e-02	1.824000000000000066e-01
3.292999999999999816e-01	2.730699999999999861e+01	4.597099999999999653e+01	-5.171500000000000341e+01	8.659999999999999643e-02	1.880999999999999894e-01
3.318999999999999728e-01	2.748000000000000043e+01	4.622200000000000131e+01	-5.168099999999999739e+01	8.759999999999999731e-02	1.930999999999999939e-01
3.380000000000000226e-01	2.762500000000000000e+01	4.648599999999999710e+01	-5.190800000000000125e+01	8.770000000000000018e-02	1.970999999999999974e-01
3.437999999999999945e-01	2.770499999999999829e+01	4.675200000000000244e+01	-5.237400000000000233e+01	8.699999999999999400e-02	2.006000000000000005e-01
3.446000000000000174e-01	2.769200000000000017e+01	4.701500000000000057e+01	-5.301700000000000301e+01	8.590000000000000413e-02	2.044999999999999873e-01
3.360000000000000209e-01	2.757499999999999929e+01	4.727199999999999847e+01	-5.375800000000000267e+01	8.469999999999999751e-02	2.096000000000000085e-01
3.164000000000000146e-01	2.736599999999999966e+01	4.752300000000000324e+01	-5.454699999999999704e+01	8.369999999999999662e-02	2.156000000000000139e-01
2.886000000000000232e-01	2.710099999999999909e+01	4.776200000000000045e+01	-5.539900000000000091e+01	8.300000000000000433e-02	2.218999999999999861e-01
2.596999999999999864e-01	2.683399999999999963e+01	4.798400000000000176e+01	-5.637700000000000244e+01	8.260000000000000675e-02	2.273999999999999910e-01
2.379999999999999893e-01	2.662199999999999989e+01	4.818399999999999750e+01	-5.753699999999999903e+01	8.229999999999999816e-02	2.313999999999999946e-01
2.298000000000000043e-01	2.650900000000000034e+01	4.836500000000000199e+01	-5.885399999999999920e+01	8.179999999999999771e-02	2.341999999999999915e-01
2.368999999999999995e-01	2.651800000000000068e+01	4.853600000000000136e+01	-6.020900000000000318e+01	8.129999999999999727e-02	2.364999999999999880e-01
2.566999999999999837e-01	2.663899999999999935e+01	4.870700000000000074e+01	-6.142799999999999727e+01	8.089999999999999969e-02	2.389999999999999902e-01
2.836000000000000187e-01	2.683999999999999986e+01	4.888700000000000045e+01	-6.235000000000000142e+01	8.069999999999999396e-02	2.421000000000000096e-01
3.118000000000000216e-01	2.707199999999999918e+01	4.907699999999999818e+01	-6.288799999999999812e+01	8.060000000000000497e-02	2.451000000000000123e-01
3.371000000000000107e-01	2.728300000000000125e+01	4.927499999999999858e+01	-6.304099999999999682e+01	8.050000000000000211e-02	2.475999999999999868e-01
3.580999999999999739e-01	2.742800000000000082e+01	4.948199999999999932e+01	-6.289200000000000301e+01	8.010000000000000453e-02	2.489999999999999991e-01
3.750000000000000000e-01	2.748000000000000043e+01	4.969700000000000273e+01	-6.257200000000000273e+01	7.960000000000000409e-02	2.497999999999999943e-01
3.886000000000000010e-01	2.743599999999999994e+01	4.992300000000000182e+01	-6.223400000000000176e+01	7.910000000000000364e-02	2.505000000000000004e-01
3.996000000000000107e-01	2.732600000000000051e+01	5.016199999999999903e+01	-6.202600000000000335e+01	7.879999999999999505e-02	2.516999999999999793e-01
4.076000000000000179e-01	2.720599999999999952e+01	5.041599999999999682e+01	-6.204099999999999682e+01	7.829999999999999460e-02	2.535000000000000031e-01
4.117999999999999994e-01	2.714099999999999824e+01	5.068500000000000227e+01	-6.223599999999999710e+01	7.760000000000000231e-02	2.554000000000000159e-01
4.112999999999999989e-01	2.717399999999999949e+01	5.096500000000000341e+01	-6.234700000000000131e+01	7.660000000000000142e-02	2.565999999999999948e-01
4.057999999999999940e-01	2.730799999999999983e+01	5.124799999999999756e+01	-6.186399999999999721e+01	7.539999999999999480e-02	2.564000000000000168e-01
3.956000000000000072e-01	2.748799999999999955e+01	5.152499999999999858e+01	-6.016299999999999670e+01	7.439999999999999392e-02	2.541999999999999815e-01
3.820999999999999952e-01	2.762699999999999889e+01	5.178999999999999915e+01	-5.679599999999999937e+01	7.420000000000000207e-02	2.490999999999999881e-01
3.674000000000000044e-01	2.762999999999999901e+01	5.204500000000000171e+01	-5.178300000000000125e+01	7.499999999999999722e-02	2.401999999999999968e-01
3.533000000000000029e-01	2.743199999999999861e+01	5.229899999999999949e+01	-4.570700000000000074e+01	7.689999999999999614e-02	2.268999999999999906e-01
3.410000000000000253e-01	2.702499999999999858e+01	5.256300000000000239e+01	-3.951500000000000057e+01	8.000000000000000167e-02	2.093000000000000138e-01
3.301999999999999935e-01	2.646600000000000108e+01	5.284799999999999898e+01	-3.413499999999999801e+01	8.429999999999999993e-02	1.887999999999999956e-01
3.200999999999999956e-01	2.586400000000000077e+01	5.315599999999999881e+01	-3.014300000000000068e+01	8.970000000000000195e-02	1.676999999999999880e-01
3.100999999999999868e-01	2.535099999999999909e+01	5.347999999999999687e+01	-2.763800000000000168e+01	9.579999999999999627e-02	1.486000000000000099e-01
3.007000000000000228e-01	2.503699999999999903e+01	5.380499999999999972e+01	-2.633999999999999986e+01	1.019000000000000045e-01	1.338000000000000023e-01
2.936000000000000276e-01	2.497599999999999909e+01	5.412100000000000222e+01	-2.580099999999999838e+01	1.071000000000000008e-01	1.242999999999999938e-01
2.908999999999999919e-01	2.513700000000000045e+01	5.441899999999999693e+01	-2.558099999999999952e+01	1.107000000000000067e-01	1.203999999999999931e-01
2.942000000000000171e-01	2.540700000000000003e+01	5.470000000000000284e+01	-2.536199999999999832e+01	1.127999999999999975e-01	1.215999999999999998e-01
3.042000000000000259e-01	2.562600000000000122e+01	5.496999999999999886e+01	-2.497200000000000131e+01	1.136000000000000065e-01	1.262000000000000066e-01
3.205999999999999961e-01	2.563800000000000168e+01	5.524000000000000199e+01	-2.436700000000000088e+01	1.137999999999999984e-01	1.320000000000000062e-01
3.422000000000000042e-01	2.535099999999999909e+01	5.552300000000000324e+01	-2.358899999999999864e+01	1.136000000000000065e-01	1.363999999999999935e-01
3.667000000000000259e-01	2.477799999999999869e+01	5.582999999999999829e+01	-2.271199999999999974e+01	1.127999999999999975e-01	1.373000000000000054e-01
